0.41,0.97,0.04382075967115816,0.0718812010330856,0.22203085763855168
0.41,0.98,0.044777750867296295,0.07568096665029109,0.2216341571957328
0.41,0.99,0.04829739066841621,0.07991395836365152,0.21972178971006576
0.41,1,0.05099117645558752,0.08051826563561876,0.21770156774186447
0.42,0.01,0.07834485096617658,0.12428793070870882,0.22287456606443154
0.42,0.02,0.07855827957107853,0.12322743920391224,0.22115223695087396
0.42,0.03,0.07442502391886667,0.11568752394560308,0.21862818614099697
0.42,0.04,0.04997582068050438,0.08096798496080611,0.2194243966754376
0.42,0.05,0.050877357791262665,0.08071731736503886,0.21886518688506346
0.42,0.06,0.050115819857457784,0.07885037091757163,0.2182511012796966
0.42,0.07,0.05066859311103719,0.07925028256918418,0.21799528829197615
0.42,0.08,0.0504063691433895,0.08028055355190858,0.2177582062700604
0.42,0.09,0.05104304120532937,0.07931173809858759,0.21747972212182579
0.42,0.1,0.051060756453707695,0.07752553759188792,0.2167533394321137
0.42,0.11,0.050402889279714286,0.07683414333500213,0.21682346084019152
0.42,0.12,0.04983641600119315,0.07596326186957518,0.2170163227335998
0.42,0.13,0.05043635414063299,0.07672325554150966,0.21671392159247901
0.42,0.14,0.051409093229794006,0.0775942340117775,0.2164022813892054
0.42,0.15,0.04971640989508297,0.07584362958061922,0.21679861137482856
0.42,0.16,0.05004096595576406,0.07573477721377649,0.21693581953737015
0.42,0.17,0.04945005949481375,0.07525946093989051,0.2167106485988756
0.42,0.18,0.048795253327459244,0.0739570731919176,0.21718660753767494
0.42,0.19,0.05101505210988799,0.07702974655312678,0.21666644749841388
0.42,0.2,0.04940341201378417,0.07545052674600491,0.2168626043669314
0.42,0.21,0.04972931281921651,0.07519295971105111,0.2168639361991482
0.42,0.22,0.04990600866456448,0.07653760959865574,0.21707580671521362
0.42,0.23,0.049841903806717894,0.07636863338494315,0.21696188652679294
0.42,0.24,0.048993574693361575,0.0740935681050984,0.21710226025723856
0.42,0.25,0.04999398163247265,0.0759118999119616,0.21701476435207773
0.42,0.26,0.0498337032916285,0.07525181308304062,0.2167515357311448
0.42,0.27,0.04782690818562145,0.07270640499887727,0.21751626412909203
0.42,0.28,0.048603434569497284,0.0745279229136964,0.21775901529629124
0.42,0.29,0.04996922291469889,0.07822674610719609,0.21704539627269542
0.42,0.3,0.04853504935770619,0.07545481203248983,0.21772439241622066
0.42,0.31,0.04863050902933999,0.07452620721905406,0.21775564097895314
0.42,0.32,0.04946420943754397,0.07593770420257609,0.21738760673787436
0.42,0.33,0.048734696905983074,0.07527474559761532,0.21758180000767807
0.42,0.34,0.050053812978869364,0.0766100946552092,0.21710602278786617
0.42,0.35,0.0496640591881518,0.07604404218555628,0.2173828037344132
0.42,0.36,0.05086368360107324,0.07695192589278618,0.21686156610861432
0.42,0.37,0.049749592387719976,0.07528804398711034,0.21704441455447224
0.42,0.38,0.04816539151066276,0.07407287059549995,0.21806603518957018
0.42,0.39,0.05071820642602434,0.07755688526387788,0.21689312194483643
0.42,0.4,0.049450570860076926,0.07648226256131643,0.21748897562559366
0.42,0.41,0.049777949143005554,0.07637250518192873,0.21710982125473466
0.42,0.42,0.04843098967133806,0.07482173103309211,0.2178591605897357
0.42,0.43,0.04818463790245736,0.07518853490056769,0.21847453839628256
0.42,0.44,0.050505462875589754,0.07810675073408277,0.21759562378056535
0.42,0.45,0.04763456115057945,0.07510354977718597,0.21855101158145468
0.42,0.46,0.04783216271640022,0.07485828157092365,0.21861281051605652
0.42,0.47,0.048726721702616764,0.07613732468861381,0.217911966100538
0.42,0.48,0.04966152928738896,0.07590048741551085,0.21728728436366
0.42,0.49,0.0475872773394337,0.07392992070245301,0.2188720675775142
0.42,0.5,0.050381242399261755,0.0766466458085228,0.2177303216568179
0.42,0.51,0.04914368587545702,0.07490345937442566,0.21758335322292438
0.42,0.52,0.049637963800971525,0.07610082703342105,0.21819542086548055
0.42,0.53,0.05100527374620514,0.07750675816974963,0.21808681597927174
0.42,0.54,0.04753701472361404,0.07437081490394033,0.21877962304013532
0.42,0.55,0.04621970912766166,0.07280471372761659,0.21950353381234586
0.42,0.56,0.049665081067760436,0.07696894844049317,0.21779177929467866
0.42,0.57,0.04965515265863317,0.07752703908763567,0.21770242941392917
0.42,0.58,0.04682720597402343,0.07462586445759194,0.21962847582186548
0.42,0.59,0.050167191208406604,0.07767073579841112,0.21755459411150826
0.42,0.6,0.05054221046824695,0.07713388713346442,0.21731427039011572
0.42,0.61,0.05011643666651117,0.07762751369763445,0.21743630490502766
0.42,0.62,0.049815245207342845,0.07839544356393015,0.2180206713870326
0.42,0.63,0.04573258023306587,0.07334249058366894,0.22022342277666998
0.42,0.64,0.04986879131304863,0.07654203439782506,0.2174231819435457
0.42,0.65,0.04732221617184846,0.07584465272815813,0.21974688708312518
0.42,0.66,0.04915107297075494,0.07641413559196676,0.21838992111584313
0.42,0.67,0.047993726882832516,0.07603004515949267,0.21918339732592895
0.42,0.68,0.04683633330946797,0.0754667121164623,0.21926029759167573
0.42,0.69,0.04719122862213412,0.07494568576344737,0.21951447931766424
0.42,0.7,0.045955846953730506,0.07393043935665972,0.22036855613389872
0.42,0.71,0.04563977405431399,0.07509357411732578,0.22035872880373075
0.42,0.72,0.04999604582980911,0.07955711202764694,0.21835897425768686
0.42,0.73,0.04859964227683271,0.0754782088399394,0.2183137997696897
0.42,0.74,0.047942624177656955,0.07670661528549123,0.21919736473897572
0.42,0.75,0.046023458258742385,0.07447588943915066,0.2204498362048947
0.42,0.76,0.04628647499582201,0.07400363679368151,0.2199629015112434
0.42,0.77,0.046778641747836344,0.07446914544695844,0.21945771315358528
0.42,0.78,0.048501243734818705,0.07902163970028994,0.2192060998628504
0.42,0.79,0.049901970944643374,0.08027964764382045,0.21831256009979363
0.42,0.8,0.049665606973527385,0.0793079109675349,0.2185739964455927
0.42,0.81,0.0449396706026521,0.0730599418583202,0.22076697408929416
0.42,0.82,0.04707904331361469,0.07635725767255883,0.21986044496345752
0.42,0.83,0.04420077028051465,0.07262017999626966,0.2214075539332468
0.42,0.84,0.048300744165434804,0.07558968083259346,0.21890504184342086
0.42,0.85,0.04529636528935282,0.07436062599932965,0.22090683672412426
0.42,0.86,0.04360077991429775,0.07638094356223246,0.2226018237150277
0.42,0.87,0.04889137269002973,0.07706048329505816,0.21793514029172378
0.42,0.88,0.0482646980059731,0.07717608300450146,0.21979946022201166
0.42,0.89,0.04694188941732797,0.07493384519913027,0.21995769978559096
0.42,0.9,0.05044585259075146,0.0800670500630211,0.21795579742037535
0.42,0.91,0.048551620169435566,0.07822877324463404,0.21873410457542333
0.42,0.92,0.04765301528887349,0.0748432088446491,0.2190131970149668
0.42,0.93,0.04920438061665555,0.07752768291410538,0.21909809038436012
0.42,0.94,0.04792624966347287,0.07599748848469105,0.2193738324647792
0.42,0.95,0.04784252176546777,0.07492958387837836,0.21893176442489357
0.42,0.96,0.048484044017225864,0.07647278603737798,0.2185231632441452
0.42,0.97,0.04905852205305954,0.07657729623287601,0.2188298762734957
0.42,0.98,0.04659870600513762,0.07585814390765493,0.22052970843712008
0.42,0.99,0.04927848865088164,0.07976363945907756,0.21861899932555418
0.42,1,0.05054543321425168,0.08208058062323896,0.21848077087095374
0.43,0.01,0.0782253632456925,0.12415311927739421,0.22281471529145988
0.43,0.02,0.0778108644998938,0.12205095372022039,0.22087865950156138
0.43,0.03,0.07987597137135388,0.12336654538036268,0.21966676714158537
0.43,0.04,0.050571595865715364,0.08084011875637007,0.21920354074042014
0.43,0.05,0.05147521583948088,0.08087369326565129,0.21836841051234035
0.43,0.06,0.051420758811588266,0.07883060837891277,0.21749139839947837
0.43,0.07,0.05091036075157093,0.07901815951552517,0.21754404978241404
0.43,0.08,0.04979547994798141,0.07749151141085317,0.21788501074218883
0.43,0.09,0.0493852205038878,0.07678980910157518,0.21777082676166717
0.43,0.1,0.04936292057818267,0.07553633697428946,0.2172106555904832
0.43,0.11,0.05026780757448456,0.07725355784704432,0.21712671597206565
0.43,0.12,0.048274504661865454,0.07250717024165876,0.21714754501999944
0.43,0.13,0.04677184807585896,0.07353514487216165,0.21786235305834414
0.43,0.14,0.05206835138863787,0.07702932284929594,0.2162681027082987
0.43,0.15,0.05093404359508328,0.0763263188609453,0.21626097301295608
0.43,0.16,0.05080362899103515,0.07749679222532149,0.21659488986302297
0.43,0.17,0.049223189578878675,0.07471249297248765,0.2168022613142796
0.43,0.18,0.04928294338114364,0.07524768488651064,0.21684359998556876
0.43,0.19,0.04970398788970274,0.07534357705280734,0.21680869064920355
0.43,0.2,0.04918627444505493,0.07460120114339157,0.21697068887742768
0.43,0.21,0.04928045846973616,0.07545945009935674,0.21708319569844928
0.43,0.22,0.04976094075832334,0.07553735449452578,0.21681228896719806
0.43,0.23,0.04976560010835198,0.0749491167522017,0.21683138154789947
0.43,0.24,0.05029582822098869,0.07952656966952086,0.21700937859798325
0.43,0.25,0.05021382244196387,0.07682625875430504,0.2167392568112875
0.43,0.26,0.04836705764251814,0.07412956771858614,0.2173714418231308
0.43,0.27,0.04955588217857112,0.07509461014021442,0.21719578751384325
0.43,0.28,0.0484301662951304,0.07431554008149584,0.21761193520297994
0.43,0.29,0.05004512397551621,0.0756280401857938,0.21679811666875995
0.43,0.3,0.050266567053542474,0.07638001666235775,0.21696471962579966
0.43,0.31,0.048944860677313164,0.07442188065357595,0.21746342121270312
0.43,0.32,0.04825143616637225,0.07499917711850583,0.21795608472062059
0.43,0.33,0.04877035145731112,0.07571014102272844,0.21800592817224945
0.43,0.34,0.049733339153904245,0.07588631413214787,0.21738114760848373
0.43,0.35,0.04939028249890641,0.07595119488780971,0.21726749915952093
0.43,0.36,0.04954188273720323,0.07541994929148226,0.2169706727254028
0.43,0.37,0.0511560730456547,0.07754304332601891,0.2170022040125243
0.43,0.38,0.04816995224086532,0.0745256583458205,0.21818956137618553
0.43,0.39,0.04613108682661611,0.07321649907791672,0.21868935511292562
0.43,0.4,0.04873924973869134,0.0756312134842651,0.21758638110043801
0.43,0.41,0.04742538381165427,0.0736343971513199,0.21854639498852782
0.43,0.42,0.04834493755323906,0.07525845734914467,0.21805830403931004
0.43,0.43,0.04844092580773954,0.07560497151738509,0.218336706416658
0.43,0.44,0.04900816656527004,0.07525468821108519,0.21754954372305702
0.43,0.45,0.04830531449721176,0.07459318914546895,0.21805509165646011
0.43,0.46,0.05180446524117879,0.07860874532902372,0.21716596323786266
0.43,0.47,0.04750941277847299,0.07446692495779468,0.21861960885837545
0.43,0.48,0.049135122573010004,0.07593372210255865,0.21755275822690875
0.43,0.49,0.04942325939730754,0.07654863431449274,0.21820947248830624
0.43,0.5,0.0477158441929998,0.07562880462196596,0.2188222080569486
0.43,0.51,0.0498296686592972,0.07674618629653868,0.21748578052791073
0.43,0.52,0.050748743441584934,0.07889172920902807,0.2174473677094176
0.43,0.53,0.048619341571902404,0.0775333032714942,0.2189091442840943
0.43,0.54,0.04794942787210824,0.07574521793118992,0.21855030026807973
0.43,0.55,0.04886814652744911,0.07598086556929393,0.218346400985869
0.43,0.56,0.0474137331646563,0.07449986582950152,0.21893943534207172
0.43,0.57,0.0474291919274109,0.07454175032581516,0.21918672272553155
0.43,0.58,0.0465354274591312,0.07396496560669454,0.21973280129601608
0.43,0.59,0.046914559406128736,0.07434142620467533,0.21934531203082513
0.43,0.6,0.04550993902187648,0.07427633530712276,0.2204359650925507
0.43,0.61,0.04653180141401372,0.07406837977913697,0.21992919798542288
0.43,0.62,0.048746823262041515,0.07626226180638059,0.21817205854296834
0.43,0.63,0.048307848093982045,0.07539661440377382,0.21816455195990947
0.43,0.64,0.04883192614968606,0.07463106410065744,0.2181980357907218
0.43,0.65,0.04737300729320885,0.07521582913692428,0.21877923620370476
0.43,0.66,0.050569686832245074,0.07709165195365575,0.2174137683059768
0.43,0.67,0.05044887497626041,0.07876696200522593,0.2182866468807828
0.43,0.68,0.049253161101361194,0.07669027004460668,0.2182017368676079
0.43,0.69,0.04854091336360547,0.07597437056405536,0.2185448823830219
0.43,0.7,0.048287158140730785,0.07555621592013688,0.21852477827357242
0.43,0.71,0.04873827672547976,0.07682765004304666,0.21841795998442323
0.43,0.72,0.05018673759054757,0.07809808689425897,0.2176825805056575
0.43,0.73,0.04768827691409215,0.0754681206118636,0.21910105743052272
0.43,0.74,0.04680509257365658,0.07424078821509494,0.21938474485772094
0.43,0.75,0.04906547606304063,0.07594719229628107,0.21763566644547083
0.43,0.76,0.04897030803671007,0.07710017345525069,0.21860277338752754
0.43,0.77,0.04516301528544476,0.07393176646911107,0.22163176600089343
0.43,0.78,0.0498892618670605,0.0772429352922583,0.21811227991327653
0.43,0.79,0.04802425601499457,0.07611912989102183,0.21880055705635626
0.43,0.8,0.04533575104394176,0.07362994104881598,0.22063552187267776
0.43,0.81,0.04636847492945557,0.0749293376668424,0.21960639904519114
0.43,0.82,0.04893072489814841,0.07996599870259458,0.21947613154026416
0.43,0.83,0.04807110607634631,0.07570209086269655,0.21853264502027192
0.43,0.84,0.048610760941368215,0.07651080891967456,0.21842258163903056
0.43,0.85,0.04965548177493394,0.07710533689035852,0.21786594219931438
0.43,0.86,0.0471507383441358,0.07441619811158151,0.21981021986218838
0.43,0.87,0.04466053131238619,0.07265623163734905,0.22091027645643696
0.43,0.88,0.044882393757926846,0.07792875115490111,0.22190118755161387
0.43,0.89,0.0443306617525751,0.07503989841002871,0.221491817700475
0.43,0.9,0.047380284101308165,0.07520038700602222,0.21925657079491098
0.43,0.91,0.0480768988267364,0.07729680733923504,0.2195392360724889
0.43,0.92,0.04467871867694396,0.07341868132427791,0.2222811823997001
0.43,0.93,0.04636597258100247,0.0752110020063433,0.21978387886453654
0.43,0.94,0.04641941799722921,0.07677755528258123,0.22016433665595259
0.43,0.95,0.04614733685814267,0.07345217769678429,0.2200700574697764
0.43,0.96,0.0439817618326038,0.073133886546977,0.2227160366812041
0.43,0.97,0.05005109562579533,0.0780086319159331,0.21752163124806603
0.43,0.98,0.04501997160174893,0.0727360270339211,0.22037001818105395
0.43,0.99,0.04321775512621646,0.07281183226556087,0.2219941445055383
0.43,1,0.045052031000423154,0.07410099402189944,0.22124247483544918
0.44,0.01,0.07817629173509556,0.12416344979684577,0.22279199450768716
0.44,0.02,0.07863643265996717,0.12322119813047527,0.22113652497084674
0.44,0.03,0.0762278686456924,0.11856780382707527,0.21909420341466138
0.44,0.04,0.05068098830864286,0.08144249978211063,0.21920103379943162
0.44,0.05,0.05041833010333126,0.08085745270807236,0.21871381652276248
0.44,0.06,0.04972500395607477,0.07924859157893133,0.21866557947455165
0.44,0.07,0.04968745644718029,0.07828102413505196,0.21808591099058475
0.44,0.08,0.049264958786036595,0.07763181592876589,0.21811934076705275
0.44,0.09,0.052132192220099564,0.08080982837474786,0.21669676965034004
0.44,0.1,0.04970552580326271,0.07664723547353365,0.21716810618152138
0.44,0.11,0.04952056708229368,0.07533292140625358,0.21693186779053814
0.44,0.12,0.04963854380302567,0.07603645750553319,0.21719256645520618
0.44,0.13,0.05134544051431028,0.07906821690385954,0.2165400952389514
0.44,0.14,0.051983257450706,0.08086237242715176,0.21647988714177255
0.44,0.15,0.050830640948130425,0.0763523590551471,0.21648992590317284
0.44,0.16,0.05013946363466562,0.07594435431380911,0.21657834588486585
0.44,0.17,0.04982068804038918,0.07726856097314977,0.21700935106995725
0.44,0.18,0.05127267072988933,0.07749463837927648,0.21637282761258428
0.44,0.19,0.05053642033339791,0.07677540765867344,0.21674933897280332
0.44,0.2,0.05003015835373458,0.07576404569839404,0.2167636272802406
0.44,0.21,0.049649985683680495,0.07485865794335501,0.2167268828870512
0.44,0.22,0.05043179912006289,0.07575036419098197,0.2164887778194433
0.44,0.23,0.0496331954625948,0.078575078168091,0.21712468922700073
0.44,0.24,0.04849083851076918,0.07427283746398397,0.21739894686097502
0.44,0.25,0.04907984052494971,0.07512155174856336,0.21716540731096012
0.44,0.26,0.04975450662388777,0.07633857121181709,0.21703998550238515
0.44,0.27,0.04977150054928899,0.07601102898267949,0.2168150438656917
0.44,0.28,0.049513094702260306,0.07458185403562985,0.21705393517761562
0.44,0.29,0.049662169898853234,0.07630534210368396,0.21717691062552466
0.44,0.3,0.05169169756758292,0.07819099482244406,0.21639287401745447
0.44,0.31,0.05006429652709449,0.07615254829307662,0.21720669051652972
0.44,0.32,0.04776482013940504,0.07362179626713458,0.21797626653505342
0.44,0.33,0.04742321539974892,0.07308932567353439,0.21814505404060783
0.44,0.34,0.04793370125766933,0.07506145454559311,0.2182929566119437
0.44,0.35,0.04972572337304135,0.07617642624853715,0.21759865503062686
0.44,0.36,0.049911311320137486,0.07642336321527649,0.2170581749925451
0.44,0.37,0.049845436376830435,0.07803784989414751,0.2174036600593055
0.44,0.38,0.0499730384121995,0.07625047500075274,0.21737702057196195
0.44,0.39,0.04759471213898562,0.07343929366751054,0.21808512108928438
0.44,0.4,0.04772181853972307,0.07420915019382322,0.21845312772855374
0.44,0.41,0.05156638105889959,0.07820078586805013,0.21687062838230295
0.44,0.42,0.04988098347881126,0.07668019523631384,0.21765555558267008
0.44,0.43,0.04740217601034299,0.07385915014320975,0.2184444394009003
0.44,0.44,0.04869085045141055,0.07580250751854319,0.21808575365622868
0.44,0.45,0.04987164538124907,0.07647893446190036,0.2176137232992048
0.44,0.46,0.047045811569552835,0.07505765767834803,0.21903612979436388
0.44,0.47,0.05166873489074911,0.07747914561664633,0.21735851461666253
0.44,0.48,0.04688620374993623,0.07285941314840053,0.21886836111485725
0.44,0.49,0.04992644919340723,0.0779027264632012,0.2176909432396473
0.44,0.5,0.05138339783770161,0.07910341750841017,0.21707327222952855
0.44,0.51,0.04760589567484502,0.07545627282108033,0.21909505901938123
0.44,0.52,0.04777288243417669,0.07466497420192585,0.2185979123874574
0.44,0.53,0.047418969317543254,0.07446589726527754,0.21832458519702283
0.44,0.54,0.048942838504034025,0.07669134938191913,0.21836962958950454
0.44,0.55,0.050271192486888064,0.0771843429678767,0.21780600983932727
0.44,0.56,0.05009542545436682,0.07861816411955806,0.21809088886781605
0.44,0.57,0.050601946971133745,0.07766075662271388,0.21708466395763187
0.44,0.58,0.04885833738759033,0.07884143551945332,0.21880489995559396
0.44,0.59,0.048769651944018645,0.07687947499600888,0.2180155763738578
0.44,0.6,0.049666359455505994,0.07615742231081139,0.2176421061090885
0.44,0.61,0.049209508515652686,0.07593283911985359,0.2183540700488987
0.44,0.62,0.04967717017891581,0.07773210219725125,0.21839759537828865
0.44,0.63,0.05024095565375403,0.07728551146482474,0.2175568252699292
0.44,0.64,0.04824347653195892,0.07557323121822221,0.21866453277048928
0.44,0.65,0.04757099334694179,0.07607098986844582,0.21991485264719657
0.44,0.66,0.05096018373720729,0.07882907170233446,0.21747610167760278
0.44,0.67,0.04649253640809823,0.07486693344788281,0.2198289249645051
0.44,0.68,0.05160235906617593,0.07967999286824669,0.21736448434512542
0.44,0.69,0.04917224163317551,0.07670462475782489,0.21874957993520813
0.44,0.7,0.047523248632753125,0.07551473142413259,0.21902673542406592
0.44,0.71,0.04688953065602084,0.07390300558379033,0.21974415878063036
0.44,0.72,0.04899129867530964,0.07636507976704333,0.2180143400362588
0.44,0.73,0.050137339297198734,0.08052185180151819,0.21846347355682447
0.44,0.74,0.04804107441175479,0.07576696758019891,0.21902234814959903
0.44,0.75,0.044797919408974325,0.07301940322692181,0.22082265929737308
0.44,0.76,0.04675315807870529,0.07458793490834441,0.21949752855106813
0.44,0.77,0.05068075462895974,0.0801160809654511,0.21810683336699915
0.44,0.78,0.045766164446447107,0.07384079273577103,0.22019770150274381
0.44,0.79,0.04512315820832814,0.07443821123018567,0.22129674774312208
0.44,0.8,0.04612392396945441,0.07413863407188494,0.21992341972032864
0.44,0.81,0.04984615889720858,0.07694890115409106,0.21759230419404604
0.44,0.82,0.04378219139379785,0.07249144260837398,0.2220145600241815
0.44,0.83,0.0459604372944236,0.07463126579106102,0.22024651652656627
0.44,0.84,0.050194015162178675,0.07735358784518305,0.21814138628077936
0.44,0.85,0.04721652684998531,0.07521820564045646,0.21913804452146263
0.44,0.86,0.04404040705055419,0.0726389862076672,0.2217174551211142
0.44,0.87,0.04802692154713863,0.07772054052304284,0.21906814041939507
0.44,0.88,0.04730740231593614,0.07540629670605038,0.21956017421141855
0.44,0.89,0.04815318400756811,0.07719926213196013,0.2191589814866386
0.44,0.9,0.04562169273809065,0.07275514535590327,0.22008244445313413
0.44,0.91,0.045329705312781736,0.07377441567527077,0.22069798418065698
0.44,0.92,0.04908194681980737,0.07983513942945626,0.21904334649034915
0.44,0.93,0.052860644402619554,0.0827860802490463,0.21784976240769272
0.44,0.94,0.04678410458256139,0.07490543519450799,0.2197008658559422
0.44,0.95,0.048928448984275175,0.07673920931578031,0.21832225477263298
0.44,0.96,0.046161943139778915,0.07591518099759977,0.22079291023850034
0.44,0.97,0.044167838644269694,0.07233925452294854,0.22141028494364554
0.44,0.98,0.04328820410034593,0.07233637470201701,0.22227478855926797
0.44,0.99,0.04548913795230697,0.07418529262081601,0.22149254786250452
0.44,1,0.04426344458808441,0.07302693369983303,0.22180806592346486
0.45,0.01,0.07843254448816543,0.12435573536546488,0.2228161185774433
0.45,0.02,0.07793078241666056,0.12223628044270955,0.22086116469937214
0.45,0.03,0.06545420040457837,0.10207524341100463,0.2180834632213437
0.45,0.04,0.06772689376882793,0.10385182425620425,0.21702603390215777
0.45,0.05,0.07662153719041993,0.1151353904388946,0.21608848642028963
0.45,0.06,0.05148716756306485,0.0798708328026437,0.2176183048104273
0.45,0.07,0.050110390952746414,0.07773696482232645,0.2176269266860976
0.45,0.08,0.05010326856186426,0.07747916143902428,0.2173812723808078
0.45,0.09,0.0491380828675256,0.0760959105438703,0.21763065669218792
0.45,0.1,0.05061460308175647,0.07738640276014157,0.21687049597140373
0.45,0.11,0.04953421255204415,0.07596778608357832,0.21704483857983262
0.45,0.12,0.050411625740536765,0.07677956901414457,0.21679899888515922
0.45,0.13,0.049889588344102245,0.0767377921426123,0.2171186478702553
0.45,0.14,0.0504840183818471,0.07642868072013055,0.21663127977565375
0.45,0.15,0.04917733600885189,0.07530587804872424,0.21712281383413767
0.45,0.16,0.04968897779992417,0.07670553707792635,0.21688459779236757
0.45,0.17,0.05019819494091821,0.07618716307578766,0.21681729229040222
0.45,0.18,0.04904270827005588,0.07523071516896047,0.2173255465454533
0.45,0.19,0.05106019422173355,0.07733835253579516,0.21640685410783206
0.45,0.2,0.05181851401082487,0.07598914207993572,0.21632729486515448
0.45,0.21,0.04961646216134,0.07500756709914955,0.2167690175471577
0.45,0.22,0.050191187462275,0.07605649124945094,0.21660180827697784
0.45,0.23,0.049131069449258054,0.07478154941765927,0.21733022255020087
0.45,0.24,0.05149012820979784,0.07758344699843055,0.21643000757133418
0.45,0.25,0.04888062526791264,0.07491179863216774,0.2169219628875814
0.45,0.26,0.05032797243425159,0.07626702453653719,0.2167238068644678
0.45,0.27,0.049311178284673844,0.07552891485877912,0.21726551017282816
0.45,0.28,0.048796379809993906,0.0746775526579259,0.21757061494863328
0.45,0.29,0.05078370975813313,0.0772198043357081,0.21683328466186583
0.45,0.3,0.04913039404347111,0.07558030128361289,0.21743508314920804
0.45,0.31,0.048645133126523715,0.07879361854326658,0.21821573344123665
0.45,0.32,0.05132503208318399,0.07728644095617135,0.21655396303855867
0.45,0.33,0.049875761265273634,0.07497447202757042,0.21689109780756127
0.45,0.34,0.049844116554278256,0.07562988208779368,0.21735348880931804
0.45,0.35,0.04903617832700695,0.07520379407489278,0.2175170333221012
0.45,0.36,0.04914905236923535,0.0746555672533193,0.21761901663868033
0.45,0.37,0.04872913100042668,0.07523922520311306,0.21778174976507372
0.45,0.38,0.051371176428749464,0.07767742124834688,0.21662556135611832
0.45,0.39,0.0505040047650648,0.07711287964467299,0.2173471210594086
0.45,0.4,0.048054125770303435,0.07511433823840029,0.21816583971764889
0.45,0.41,0.047395651503635575,0.07471944199051495,0.2185327920950289
0.45,0.42,0.04804003026228794,0.07508989264036885,0.218226004002752
0.45,0.43,0.04975344278424491,0.07654220101569305,0.21751466994106253
0.45,0.44,0.04795351940756865,0.07509576491757837,0.218135474238601
0.45,0.45,0.0486076990641325,0.0759832240956105,0.2185312901612665
0.45,0.46,0.048336725840479565,0.0746209971652747,0.2184450281458769
0.45,0.47,0.05010204102889617,0.0788769638348313,0.2179266215352066
0.45,0.48,0.04732415933089368,0.07383454556767356,0.21885582642550766
0.45,0.49,0.05012479699974601,0.07634391629721878,0.2175820119531654
0.45,0.5,0.04975633951491388,0.07556295614123829,0.21744951936632642
0.45,0.51,0.04814396001881595,0.07478453687156753,0.21837764998367126
0.45,0.52,0.050342037468474,0.07723653417088627,0.21714143075798767
0.45,0.53,0.046715935489021615,0.07389505923212512,0.21953521336353032
0.45,0.54,0.04958786502722162,0.07736436118770153,0.21762392307796205
0.45,0.55,0.04903794903604766,0.07636970053605982,0.21778094118119032
0.45,0.56,0.047583600973631006,0.07482798334527124,0.21885620463923552
0.45,0.57,0.048283987948058875,0.07739982737968319,0.21850306573816197
0.45,0.58,0.049290252694783,0.07798399174127027,0.2183965108384883
0.45,0.59,0.050157264392793104,0.07772374483326008,0.21769095019624182
0.45,0.6,0.05059795595951281,0.07754566290391506,0.21753683617564393
0.45,0.61,0.04862526247460747,0.07643094187480372,0.21868918423345088
0.45,0.62,0.04713446338952375,0.07556648472281163,0.21953301278714663
0.45,0.63,0.05029073498498741,0.07760975596967865,0.21811921802683934
0.45,0.64,0.04812630384419861,0.07527087351309515,0.2188380004204807
0.45,0.65,0.047493777032842056,0.0754835543063357,0.2194332269782137
0.45,0.66,0.050165155380141886,0.07689246985431575,0.21752751420505717
0.45,0.67,0.048002454928675435,0.07541863825289337,0.2189754865272899
0.45,0.68,0.04938977850286627,0.07687712896681499,0.21798835115413168
0.45,0.69,0.04824164221699178,0.07588046313952779,0.21837262130913151
0.45,0.7,0.04796925391944811,0.0749838626147066,0.21918376806180473
0.45,0.71,0.04427224750417266,0.07376030500810199,0.22161443750730372
0.45,0.72,0.04738162997125563,0.07527695388399902,0.22034255675998052
0.45,0.73,0.04842132473487437,0.0748661375588925,0.21857777711830365
0.45,0.74,0.04583302849086445,0.07382443412264904,0.22042616610278765
0.45,0.75,0.045011999380022594,0.07326833152717104,0.220881243427628
0.45,0.76,0.04998929043416143,0.08057324783337073,0.21817990059210957
0.45,0.77,0.04771303120864781,0.0762276282022168,0.21858587772162535
0.45,0.78,0.04447680498601165,0.07306240873807492,0.22162295190636633
0.45,0.79,0.04784650787380156,0.07515380755994441,0.21887276599884203
0.45,0.8,0.045001923148024946,0.0764252562893152,0.2218398125877297
0.45,0.81,0.04662460725544581,0.07504590330273339,0.2197776371928152
0.45,0.82,0.04645861021168474,0.07678908301812547,0.22022980357110383
0.45,0.83,0.045326403806005555,0.0739620056279404,0.2203935117047411
0.45,0.84,0.04679195597570906,0.07467679153478943,0.21959311641922868
0.45,0.85,0.046392496908243576,0.07577893460308453,0.22010163344203199
0.45,0.86,0.045880202540670004,0.0740940081745495,0.22023043924766497
0.45,0.87,0.05003207192271193,0.07904878756572654,0.21809466524096144
0.45,0.88,0.045782766071160025,0.07573483400976017,0.2206045804059162
0.45,0.89,0.04517607366259791,0.0739598740680239,0.22159003793891646
0.45,0.9,0.044049412698297166,0.07336348096594957,0.22133730248989705
0.45,0.91,0.04553885963241782,0.07698791879123754,0.22108787903194083
0.45,0.92,0.049152096121242286,0.0765526144035368,0.21788162216008145
0.45,0.93,0.05106843452094389,0.0791996018480004,0.21716393091978722
0.45,0.94,0.0470472929411684,0.07502387714079842,0.21915752320343745
0.45,0.95,0.05117842441044499,0.07853127262039897,0.21742640416300557
0.45,0.96,0.045854276902682185,0.07450430682137492,0.2206196064541306
